time,open,high,low,close,Volume,Volume MA
1676940300,0.69135,0.69158,0.69044,0.69049,1163,369.9
1676941200,0.69049,0.6905,0.6894,0.68957,1363,426.5
1676942100,0.68957,0.69019,0.68948,0.68982,939,451.7
1676943000,0.68982,0.69076,0.68946,0.69067,1297,508.75
1676943900,0.69067,0.69101,0.69044,0.69056,1125,554.1
1676944800,0.69056,0.6909,0.69042,0.6905,1041,599.4
1676945700,0.6905,0.6907,0.69022,0.69028,791,621.45
1676946600,0.69028,0.69111,0.68998,0.69042,1180,674.2
1676947500,0.69042,0.69047,0.68998,0.68999,896,714
1676948400,0.68999,0.69036,0.68942,0.68956,982,761.6
1676949300,0.68956,0.69004,0.68954,0.68977,1021,808.4
1676950200,0.68977,0.68997,0.68945,0.68958,749,836.05
1676951100,0.68958,0.68988,0.68942,0.68978,745,867.35
1676952000,0.68978,0.68994,0.68941,0.68965,640,886.65
1676952900,0.68965,0.68973,0.68918,0.6895,764,909.9
1676953800,0.6895,0.68959,0.68915,0.68954,673,925.4
1676954700,0.68954,0.68971,0.6892,0.68963,672,943.6
1676955600,0.68963,0.69014,0.68935,0.68955,978,949.15
1676956500,0.68955,0.68986,0.68918,0.68926,734,948.1
1676957400,0.68926,0.6897,0.68901,0.68968,804,927.85
1676958300,0.68968,0.68983,0.68942,0.6896,952,917.3
1676959200,0.6896,0.6896,0.68882,0.68901,777,888
1676960100,0.68901,0.68937,0.68894,0.6893,623,872.2
1676961000,0.6893,0.68932,0.68863,0.6888,852,849.95
1676961900,0.6888,0.68932,0.68872,0.68918,697,828.55
1676962800,0.68918,0.68918,0.68836,0.68854,965,824.75
1676963700,0.68854,0.6887,0.68734,0.68761,1128,841.6
1676964600,0.68761,0.68807,0.68746,0.68784,1108,838
1676965500,0.68784,0.68851,0.68776,0.68806,974,841.9
1676966400,0.68806,0.68862,0.68758,0.68806,1614,873.5
1676967300,0.68806,0.6886,0.68726,0.6873,1897,917.3
1676968200,0.6873,0.68828,0.68686,0.68828,1615,960.6
1676969100,0.68828,0.68846,0.68744,0.68746,1233,985
1676970000,0.68746,0.6884,0.68741,0.68818,1654,1035.7
1676970900,0.68818,0.68834,0.68718,0.68782,1751,1085.05
1676971800,0.68782,0.68922,0.68774,0.68915,2213,1162.05
1676972700,0.68915,0.68997,0.68889,0.689,1862,1221.55
1676973600,0.689,0.68923,0.68821,0.6888,1444,1244.85
1676974500,0.6888,0.6888,0.68778,0.68821,1291,1272.7
1676975400,0.68821,0.68859,0.68792,0.68842,1384,1301.7
1676976300,0.68842,0.68851,0.68767,0.6877,1346,1321.4
1676977200,0.6877,0.68781,0.68737,0.6876,1003,1332.7
1676978100,0.6876,0.68828,0.68756,0.68808,918,1347.45
1676979000,0.68808,0.68872,0.68787,0.6885,870,1348.35
1676979900,0.6885,0.68894,0.68836,0.68839,817,1354.35
1676980800,0.68839,0.68844,0.68734,0.68736,1092,1360.7
1676981700,0.68736,0.68772,0.68714,0.68719,715,1340.05
1676982600,0.68719,0.68754,0.68663,0.68691,799,1324.6
1676983500,0.68691,0.68778,0.68691,0.68752,943,1323.05
1676984400,0.68752,0.6877,0.68686,0.68728,1195,1302.1
1676985300,0.68728,0.68742,0.68683,0.68714,1337,1274.1
1676986200,0.68714,0.68785,0.68684,0.6869,1619,1274.3
1676987100,0.6869,0.68726,0.68652,0.68652,1495,1287.4
1676988000,0.68652,0.68743,0.68652,0.68658,1602,1284.8
1676988900,0.68658,0.6874,0.68656,0.6867,1515,1273
1676989800,0.6867,0.68804,0.68669,0.68766,2188,1271.75
1676990700,0.68766,0.68797,0.68549,0.68624,3669,1362.1
1676991600,0.68624,0.688,0.68606,0.6868,3132,1446.5
1676992500,0.6868,0.68764,0.68619,0.6876,2295,1496.7
1676993400,0.6876,0.68995,0.68751,0.68901,2307,1542.85
1676994300,0.68901,0.68976,0.6886,0.68927,2186,1584.85
1676995200,0.68927,0.68933,0.68722,0.68752,1685,1618.95
1676996100,0.68752,0.68768,0.68704,0.68735,1231,1634.6
1676997000,0.68735,0.68758,0.68659,0.68686,1243,1653.25
1676997900,0.68686,0.68723,0.68644,0.68648,837,1654.25
1676998800,0.68648,0.68656,0.68532,0.68556,1422,1670.75
1676999700,0.68556,0.68581,0.68532,0.6857,977,1683.85
1677000600,0.6857,0.68633,0.68545,0.68602,1080,1697.9
1677001500,0.68602,0.68655,0.68589,0.68647,819,1691.7
1677002400,0.68647,0.68663,0.68592,0.68604,957,1679.8
1677003300,0.68604,0.68614,0.68528,0.6854,927,1659.3
1677004200,0.6854,0.68548,0.68494,0.68534,697,1613.2
1677005100,0.68534,0.68547,0.68474,0.68542,811,1579
1677006000,0.68542,0.68542,0.6848,0.68486,740,1535.9
1677006900,0.68486,0.68529,0.68482,0.68526,635,1491.9
1677007800,0.68526,0.68558,0.685,0.68556,825,1423.75
1677008700,0.68556,0.68568,0.68534,0.68538,603,1270.45
1677009600,0.68538,0.68596,0.68527,0.68542,708,1149.25
1677010500,0.68542,0.68558,0.68524,0.68558,697,1069.35
1677011400,0.68558,0.68588,0.68555,0.68578,704,989.2
1677012300,0.68578,0.68586,0.68539,0.68548,843,922.05
1677013200,0.68548,0.68566,0.6854,0.68542,232,849.4
1677014100,0.68542,0.68544,0.68514,0.68524,208,798.25
1677015000,0.68524,0.6855,0.68524,0.68548,151,743.65
1677015900,0.68548,0.6857,0.68534,0.68558,184,711
1677016800,0.68558,0.6856,0.68544,0.68556,20,640.9
1677017700,0.68556,0.68574,0.6854,0.68563,69,595.5
1677018600,0.68563,0.68581,0.68553,0.6858,60,544.5
1677019500,0.6858,0.68614,0.68558,0.6859,318,519.45
1677020400,0.6859,0.6861,0.68559,0.686,355,489.35
1677021300,0.686,0.68636,0.68592,0.68636,148,450.4
1677022200,0.68636,0.68639,0.68574,0.68612,431,437.1
1677023100,0.68612,0.68645,0.68589,0.68632,731,433.1
1677024000,0.68632,0.68649,0.68596,0.68618,1043,448.25
1677024900,0.68618,0.68644,0.68608,0.68636,875,460.25
1677025800,0.68636,0.68639,0.68332,0.68479,1800,509
1677026700,0.68479,0.6859,0.68478,0.68586,1387,548.2
1677027600,0.68586,0.6864,0.68472,0.68507,1784,602
1677028500,0.68507,0.68568,0.68471,0.68548,1189,626.6
1677029400,0.68548,0.68568,0.6843,0.68462,1292,656
1677030300,0.68462,0.68478,0.68348,0.68392,1277,677.7
1677031200,0.68392,0.68414,0.68334,0.68348,1232,727.7
1677032100,0.68348,0.6836,0.68308,0.68316,821,758.35
1677033000,0.68316,0.68408,0.68308,0.68397,1042,802.9
1677033900,0.68397,0.68404,0.68345,0.68355,1043,845.85
1677034800,0.68355,0.6842,0.68344,0.68396,700,879.85
1677035700,0.68396,0.68408,0.68326,0.68349,834,918.1
1677036600,0.68349,0.6836,0.68307,0.6834,641,947.15
1677037500,0.6834,0.68382,0.68328,0.68381,483,955.4
1677038400,0.68381,0.68384,0.68354,0.68359,486,961.95
1677039300,0.68359,0.68369,0.68334,0.68368,312,970.15
1677040200,0.68368,0.68376,0.68335,0.68358,512,974.2
1677041100,0.68358,0.6842,0.68355,0.68391,790,977.15
1677042000,0.68391,0.68392,0.68272,0.68292,820,966
1677042900,0.68292,0.68313,0.68282,0.68304,761,960.3
1677043800,0.68304,0.68366,0.68296,0.68364,500,895.3
1677044700,0.68364,0.68364,0.68328,0.68352,489,850.4
1677045600,0.68352,0.68364,0.68318,0.68338,647,793.55
1677046500,0.68338,0.68342,0.68298,0.683,686,768.4
1677047400,0.683,0.68358,0.68298,0.6835,633,735.45
1677048300,0.6835,0.68382,0.68326,0.68334,591,701.15
1677049200,0.68334,0.68364,0.68274,0.68298,933,686.2
1677050100,0.68298,0.68302,0.68226,0.68298,1046,697.45
1677051000,0.68298,0.68375,0.68288,0.68338,973,694
1677051900,0.68338,0.68364,0.68278,0.68284,980,690.85
1677052800,0.68284,0.6831,0.68248,0.68265,1619,736.8
1677053700,0.68265,0.6828,0.68178,0.68206,1208,755.5
1677054600,0.68206,0.68226,0.68122,0.68134,1164,781.65
1677055500,0.68134,0.68182,0.68119,0.68144,1005,807.75
1677056400,0.68144,0.68199,0.68114,0.68172,1252,846.05
1677057300,0.68172,0.68214,0.68133,0.682,1380,899.45
1677058200,0.682,0.68224,0.68139,0.68193,1479,947.8
1677059100,0.68193,0.68274,0.68193,0.68214,1322,974.4
1677060000,0.68214,0.6823,0.68188,0.682,1239,995.35
1677060900,0.682,0.6822,0.68151,0.6818,1088,1011.7
1677061800,0.6818,0.68255,0.68172,0.68252,933,1033.35
1677062700,0.68252,0.68266,0.68182,0.68192,950,1056.4
1677063600,0.68192,0.68255,0.6819,0.68217,780,1063.05
1677064500,0.68217,0.68262,0.68216,0.68243,853,1071.4
1677065400,0.68243,0.68255,0.68187,0.68206,830,1081.25
1677066300,0.68206,0.68249,0.68192,0.682,850,1094.2
1677067200,0.682,0.68303,0.68187,0.68286,1175,1106.3
1677068100,0.68286,0.68408,0.68282,0.68391,1142,1111.1
1677069000,0.68391,0.6848,0.68388,0.68413,1284,1126.65
1677069900,0.68413,0.68442,0.68382,0.68388,996,1127.45
1677070800,0.68388,0.6841,0.68314,0.68338,1159,1104.45
1677071700,0.68338,0.68376,0.68281,0.68287,1305,1109.3
1677072600,0.68287,0.68314,0.68246,0.68255,1175,1109.85
1677073500,0.68255,0.68322,0.68234,0.68308,1017,1110.45
1677074400,0.68308,0.68331,0.68216,0.68224,1100,1102.85
1677075300,0.68224,0.68265,0.68201,0.6825,1125,1090.1
1677076200,0.6825,0.68382,0.68246,0.68314,2304,1131.35
1677077100,0.68314,0.68354,0.6826,0.68265,1890,1159.75
1677078000,0.68265,0.68311,0.68132,0.68153,1786,1187.1
1677078900,0.68153,0.68236,0.6811,0.68156,1660,1215.7
1677079800,0.68156,0.68172,0.68086,0.68133,2216,1279.85
1677080700,0.68133,0.68212,0.68131,0.68178,1670,1315.85
1677081600,0.68178,0.68231,0.68121,0.68154,1838,1368.75
1677082500,0.68154,0.68208,0.68128,0.68178,1873,1419.75
1677083400,0.68178,0.68209,0.68154,0.68198,1558,1456.15
1677084300,0.68198,0.68204,0.68144,0.68178,1200,1473.65
1677085200,0.68178,0.68178,0.68122,0.68143,1036,1466.7
1677086100,0.68143,0.68264,0.68142,0.68216,912,1455.2
1677087000,0.68216,0.68269,0.68185,0.68262,768,1429.4
1677087900,0.68262,0.68279,0.68216,0.68226,704,1414.8
1677088800,0.68226,0.68251,0.68195,0.68236,877,1400.7
1677089700,0.68236,0.68276,0.68232,0.68252,947,1382.8
1677090600,0.68252,0.68261,0.68198,0.68238,866,1367.35
1677091500,0.68238,0.6824,0.68192,0.68202,742,1353.6
1677092400,0.68202,0.68323,0.68091,0.68131,4649,1531.05
1677093300,0.68131,0.68178,0.6804,0.68089,2743,1611.95
1677094200,0.68089,0.6809,0.68012,0.6803,1821,1587.8
1677095100,0.6803,0.68089,0.67946,0.6795,1614,1574
1677096000,0.6795,0.68013,0.6795,0.68001,1220,1545.7
1677096900,0.68001,0.68056,0.67986,0.68016,855,1505.45
1677097800,0.68016,0.68032,0.6798,0.68011,997,1444.5
1677098700,0.68011,0.6805,0.67997,0.6805,902,1406.1
1677099600,0.6805,0.68057,0.68037,0.6805,228,1325.6
1677100500,0.6805,0.68064,0.68034,0.68038,198,1241.85
1677101400,0.68038,0.68047,0.68032,0.68032,102,1169.05
1677102300,0.68032,0.68076,0.68027,0.6805,212,1119.65
1677103200,0.6805,0.6805,0.68008,0.68038,49,1070.3
1677104100,0.68038,0.68092,0.68038,0.68048,147,1032.05
1677105000,0.68048,0.68058,0.68044,0.68056,102,998.75
1677105900,0.68056,0.6808,0.68046,0.6805,198,973.45
1677106800,0.6805,0.68124,0.6805,0.68115,368,948
1677107700,0.68115,0.68128,0.68086,0.68128,537,927.5
1677108600,0.68128,0.6814,0.681,0.68103,382,903.3
1677109500,0.68103,0.68128,0.68098,0.68115,303,881.35
1677110400,0.68115,0.68156,0.68102,0.68144,750,686.4
1677111300,0.68144,0.68162,0.68112,0.68156,411,569.8
1677112200,0.68156,0.68164,0.68124,0.68136,618,509.65
1677113100,0.68136,0.6821,0.68127,0.68206,559,456.9
1677114000,0.68206,0.68237,0.68188,0.68208,660,428.9
1677114900,0.68208,0.68242,0.68182,0.6824,1025,437.4
1677115800,0.6824,0.68306,0.6823,0.68295,940,434.55
1677116700,0.68295,0.68344,0.68295,0.68324,681,423.5
1677117600,0.68324,0.68326,0.68265,0.68281,668,445.5
1677118500,0.68281,0.68308,0.68248,0.6825,588,465
1677119400,0.6825,0.68282,0.6824,0.6828,591,489.45
1677120300,0.6828,0.68374,0.6828,0.68357,920,524.85
1677121200,0.68357,0.68388,0.68328,0.68369,714,558.1
1677122100,0.68369,0.68418,0.68344,0.68345,727,587.1
1677123000,0.68345,0.68358,0.68321,0.68358,477,605.85
1677123900,0.68358,0.68367,0.68318,0.68332,551,623.5
1677124800,0.68332,0.68332,0.68302,0.68306,406,625.4
1677125700,0.68306,0.68314,0.68288,0.68291,432,620.15
1677126600,0.68291,0.6833,0.68284,0.68312,447,623.4
1677127500,0.68312,0.68337,0.68304,0.68332,558,636.15
1677128400,0.68332,0.68332,0.68246,0.6825,876,642.45
1677129300,0.6825,0.68269,0.68211,0.68211,746,659.2
1677130200,0.68211,0.68238,0.68192,0.6823,781,667.35
1677131100,0.6823,0.68264,0.68222,0.68234,726,675.7
1677132000,0.68234,0.68251,0.68216,0.6824,618,673.6
1677132900,0.6824,0.68312,0.68232,0.68311,711,657.9
1677133800,0.68311,0.68348,0.68307,0.68347,482,635
1677134700,0.68347,0.68352,0.68276,0.6828,697,635.8
1677135600,0.6828,0.68306,0.68244,0.68302,915,648.15
1677136500,0.68302,0.68311,0.6823,0.68245,913,664.4
1677137400,0.68245,0.68302,0.6823,0.6827,944,682.05
1677138300,0.6827,0.68332,0.68269,0.68298,814,676.75
1677139200,0.68298,0.68322,0.68224,0.68267,1281,705.1
1677140100,0.68267,0.6833,0.68262,0.68288,1187,728.1
1677141000,0.68288,0.68328,0.68266,0.68287,1241,766.3
1677141900,0.68287,0.68308,0.68211,0.68215,1162,796.85
1677142800,0.68215,0.68242,0.68196,0.68211,839,818.5
1677143700,0.68211,0.6824,0.68147,0.68168,1006,847.2
1677144600,0.68168,0.68192,0.68152,0.68182,958,872.75
1677145500,0.68182,0.68201,0.68157,0.68169,901,889.9
1677146400,0.68169,0.68196,0.68138,0.68194,1020,897.1
1677147300,0.68194,0.68222,0.68158,0.68214,733,896.45
1677148200,0.68214,0.68215,0.68166,0.68178,639,889.35
1677149100,0.68178,0.68216,0.68172,0.68212,724,889.25
1677150000,0.68212,0.68256,0.68212,0.68218,419,879.3
1677150900,0.68218,0.6822,0.68158,0.68212,778,882.65
1677151800,0.68212,0.6828,0.68212,0.68276,809,899
1677152700,0.68276,0.68336,0.68265,0.68303,685,898.4
1677153600,0.68303,0.68337,0.68286,0.68319,761,890.7
1677154500,0.68319,0.68327,0.68266,0.68317,997,894.9
1677155400,0.68317,0.68326,0.6828,0.68291,824,888.9
1677156300,0.68291,0.68308,0.68274,0.68294,866,891.5
1677157200,0.68294,0.68306,0.68215,0.68268,1210,887.95
1677158100,0.68268,0.68319,0.68216,0.68222,1060,881.6
1677159000,0.68222,0.6827,0.68061,0.68145,3436,991.35
1677159900,0.68145,0.68204,0.68076,0.68156,1828,1024.65
1677160800,0.68156,0.68255,0.68125,0.68238,1645,1064.95
1677161700,0.68238,0.68324,0.68226,0.68289,1639,1096.6
1677162600,0.68289,0.68318,0.68147,0.68178,2157,1156.55
1677163500,0.68178,0.68364,0.68169,0.68324,2427,1232.85
1677164400,0.68324,0.68336,0.68188,0.68232,1941,1278.9
1677165300,0.68232,0.68296,0.68223,0.68258,1923,1338.4
1677166200,0.68258,0.68262,0.68138,0.68146,1922,1402.55
1677167100,0.68146,0.6815,0.68027,0.6808,1825,1457.6
1677168000,0.6808,0.68104,0.67976,0.67998,1497,1511.5
1677168900,0.67998,0.68014,0.67962,0.6798,1310,1538.1
1677169800,0.6798,0.68015,0.6785,0.67878,1461,1570.7
1677170700,0.67878,0.67899,0.67843,0.67869,1047,1588.8
1677171600,0.67869,0.67884,0.6782,0.67825,957,1598.6
1677172500,0.67825,0.6788,0.67815,0.67856,953,1596.4
1677173400,0.67856,0.67888,0.67839,0.67875,732,1591.8
1677174300,0.67875,0.67878,0.67844,0.67866,744,1585.7
1677175200,0.67866,0.67899,0.67838,0.67858,912,1570.8
1677176100,0.67858,0.67884,0.67847,0.67874,753,1555.45
1677177000,0.67874,0.67922,0.6785,0.67904,843,1425.8
1677177900,0.67904,0.67979,0.679,0.67962,1015,1385.15
1677178800,0.67962,0.68019,0.67944,0.68019,797,1342.75
1677179700,0.68019,0.681,0.68019,0.68081,967,1309.15
1677180600,0.68081,0.68127,0.6807,0.68086,773,1239.95
1677181500,0.68086,0.68117,0.6805,0.68056,644,1150.8
1677182400,0.68056,0.68116,0.68056,0.6811,749,1091.2
1677183300,0.6811,0.68143,0.68095,0.68131,585,1024.3
1677184200,0.68131,0.68156,0.68119,0.68156,463,951.35
1677185100,0.68156,0.68156,0.6811,0.68137,525,886.35
1677186000,0.68137,0.68137,0.68092,0.68094,267,824.85
1677186900,0.68094,0.68108,0.68077,0.6808,180,768.35
1677187800,0.6808,0.68098,0.68079,0.68091,112,700.9
1677188700,0.68091,0.68091,0.6807,0.6807,114,654.25
1677189600,0.6807,0.68072,0.68046,0.68064,54,609.1
1677190500,0.68064,0.68078,0.68054,0.68067,48,563.85
1677191400,0.68067,0.6809,0.68053,0.68088,127,533.6
1677192300,0.68088,0.68093,0.6807,0.68076,124,502.6
1677193200,0.68076,0.68124,0.6807,0.68117,343,474.15
1677194100,0.68117,0.68125,0.6809,0.68097,376,455.3
1677195000,0.68097,0.68108,0.68089,0.68099,246,425.45
1677195900,0.68099,0.68104,0.68083,0.68088,203,384.85
1677196800,0.68088,0.68104,0.68056,0.68084,715,380.75
1677197700,0.68084,0.68104,0.68062,0.68075,609,362.85
1677198600,0.68075,0.68116,0.68046,0.68114,1334,390.9
1677199500,0.68114,0.68181,0.681,0.68181,1131,415.25
1677200400,0.68181,0.68232,0.68156,0.6816,1548,455.2
1677201300,0.6816,0.68192,0.68122,0.68126,1440,497.95
1677202200,0.68126,0.68134,0.68054,0.68116,1410,545.3
1677203100,0.68116,0.68195,0.68094,0.68176,1091,573.6
1677204000,0.68176,0.68242,0.68162,0.68221,974,608.95
1677204900,0.68221,0.68234,0.6819,0.68212,947,647.3
1677205800,0.68212,0.68237,0.68182,0.68186,910,687.2
1677206700,0.68186,0.68186,0.68118,0.6814,612,712.1
1677207600,0.6814,0.6822,0.68137,0.6821,907,754.75
1677208500,0.6821,0.68227,0.68182,0.68196,677,786.2
1677209400,0.68196,0.68238,0.68182,0.68184,716,815.65
1677210300,0.68184,0.68197,0.68145,0.68154,630,840.95
1677211200,0.68154,0.68172,0.68128,0.68131,740,860.8
1677212100,0.68131,0.68138,0.68088,0.6812,586,871.3
1677213000,0.6812,0.68123,0.68084,0.68109,546,886.3
1677213900,0.68109,0.68138,0.68108,0.68135,546,903.45
1677214800,0.68135,0.68158,0.68122,0.68134,726,904
1677215700,0.68134,0.6818,0.68132,0.68154,719,909.5
1677216600,0.68154,0.68159,0.68117,0.68118,760,880.8
1677217500,0.68118,0.68122,0.68094,0.68096,624,855.45
1677218400,0.68096,0.6814,0.68093,0.68115,565,806.3
1677219300,0.68115,0.68115,0.6805,0.68086,555,762.05
1677220200,0.68086,0.68116,0.68084,0.68101,568,719.95
1677221100,0.68101,0.68108,0.6805,0.68076,633,697.05
1677222000,0.68076,0.68077,0.68011,0.68018,883,692.5
1677222900,0.68018,0.68039,0.67988,0.67993,706,680.45
1677223800,0.67993,0.68003,0.67946,0.67971,780,673.95
1677224700,0.67971,0.67971,0.67928,0.67943,822,684.45
1677225600,0.67943,0.67945,0.67806,0.67818,1378,708
1677226500,0.67818,0.67876,0.67803,0.6787,1173,732.8
1677227400,0.6787,0.67936,0.67856,0.67904,1252,759.6
1677228300,0.67904,0.67908,0.67824,0.6785,1148,785.5
1677229200,0.6785,0.67856,0.67784,0.67814,1073,802.15
1677230100,0.67814,0.67826,0.6778,0.67822,874,816.55
1677231000,0.67822,0.67827,0.67789,0.67812,831,830.8
1677231900,0.67812,0.67856,0.67802,0.67839,658,836.4
1677232800,0.67839,0.67861,0.67826,0.67842,743,837.25
1677233700,0.67842,0.67896,0.6782,0.6788,676,835.1
1677234600,0.6788,0.67884,0.67832,0.67837,783,836.25
1677235500,0.67837,0.6784,0.67804,0.67807,637,836.9
1677236400,0.67807,0.67813,0.67756,0.67758,643,840.8
1677237300,0.67758,0.67762,0.67717,0.6773,802,853.15
1677238200,0.6773,0.6773,0.67634,0.67644,908,870.15
1677239100,0.67644,0.67664,0.6762,0.67664,796,878.3
1677240000,0.67664,0.67664,0.6761,0.6763,915,879.9
1677240900,0.6763,0.67646,0.67538,0.67569,1084,898.8
1677241800,0.67569,0.67594,0.67512,0.67572,906,905.1
1677242700,0.67572,0.67579,0.67484,0.6751,892,908.6
1677243600,0.6751,0.67539,0.6745,0.67462,1274,903.4
1677244500,0.67462,0.67502,0.67422,0.67481,1645,927
1677245400,0.67481,0.67545,0.67278,0.67342,4705,1099.65
1677246300,0.67342,0.67484,0.6733,0.6742,2393,1161.9
1677247200,0.6742,0.67422,0.67283,0.67312,2226,1219.55
1677248100,0.67312,0.67331,0.67227,0.67238,1903,1271
1677249000,0.67238,0.67402,0.67212,0.67214,3232,1391.05
1677249900,0.67214,0.67312,0.67186,0.67269,2326,1474.45
1677250800,0.67269,0.67351,0.67193,0.67253,3438,1609.2
1677251700,0.67253,0.67328,0.67206,0.67304,2311,1690.95
1677252600,0.67304,0.6731,0.67247,0.67295,2221,1762.85
1677253500,0.67295,0.67326,0.67194,0.6722,2014,1831.7
1677254400,0.6722,0.67315,0.67206,0.67269,1474,1873.25
1677255300,0.67269,0.67362,0.67264,0.67341,1301,1898.2
1677256200,0.67341,0.67382,0.67306,0.67338,1333,1919.45
1677257100,0.67338,0.6739,0.6733,0.67339,1209,1940.1
1677258000,0.67339,0.6736,0.67329,0.67344,1070,1947.85
1677258900,0.67344,0.67353,0.67284,0.67325,733,1930.3
1677259800,0.67325,0.67344,0.67254,0.67258,972,1933.6
1677260700,0.67258,0.67258,0.67194,0.6724,834,1930.7
1677261600,0.6724,0.67296,0.6721,0.6724,948,1914.4
1677262500,0.6724,0.6731,0.6724,0.67294,799,1872.1
1677263400,0.67294,0.67304,0.67256,0.67271,770,1675.35
1677264300,0.67271,0.67286,0.67244,0.67246,594,1585.4
1677265200,0.67246,0.67274,0.67234,0.6727,667,1507.45
1677266100,0.6727,0.67294,0.67253,0.67265,754,1450
1677267000,0.67265,0.67284,0.67236,0.67249,755,1326.15
1677267900,0.67249,0.67305,0.67244,0.67267,665,1243.1
1677268800,0.67267,0.6733,0.67264,0.67302,708,1106.6
1677269700,0.67302,0.67306,0.67276,0.67277,559,1019
1677270600,0.67277,0.67288,0.67244,0.67256,648,940.35
1677271500,0.67256,0.6728,0.67232,0.6727,644,871.85
1677272400,0.6727,0.67276,0.67258,0.67261,141,805.2
1677273300,0.67261,0.67282,0.67261,0.67264,97,745
1677274200,0.67264,0.6727,0.67244,0.67248,123,684.5
1677275100,0.67248,0.67268,0.67238,0.67264,249,636.5
1677448800,0.67264,0.67342,0.67264,0.67315,134,589.7
1677449700,0.67315,0.67328,0.67274,0.67308,76,556.85
1677450600,0.67308,0.67325,0.67276,0.67298,241,520.3
1677451500,0.67298,0.673,0.67251,0.67255,315,494.35
1677452400,0.67255,0.67359,0.67249,0.67359,408,467.35
1677453300,0.67359,0.67368,0.67337,0.67344,460,450.4
1677454200,0.67344,0.67383,0.67314,0.67318,478,435.8
1677455100,0.67318,0.67354,0.67316,0.67338,315,421.85
1677456000,0.67338,0.67349,0.67257,0.6729,897,433.35
1677456900,0.6729,0.67338,0.6728,0.67337,789,435.1
1677457800,0.67337,0.67348,0.67312,0.6734,867,440.7
1677458700,0.6734,0.67345,0.67288,0.6732,857,450.3
1677459600,0.6732,0.67358,0.67316,0.67352,876,458.7
1677460500,0.67352,0.67368,0.67338,0.67352,714,466.45
1677461400,0.67352,0.67374,0.67334,0.6736,1013,484.7
1677462300,0.6736,0.67415,0.67344,0.674,673,486.15
1677463200,0.674,0.674,0.67324,0.67339,703,514.25
1677464100,0.67339,0.67374,0.67331,0.67346,477,533.25
1677465000,0.67346,0.67378,0.67294,0.673,562,555.2
1677465900,0.673,0.67334,0.67272,0.6728,803,582.9
1677466800,0.6728,0.6729,0.67208,0.67218,894,620.9
1677467700,0.67218,0.6723,0.67184,0.67186,581,646.15
1677468600,0.67186,0.67198,0.6708,0.67092,836,675.9
1677469500,0.67092,0.67127,0.67082,0.67114,650,692.65
1677470400,0.67114,0.67178,0.67108,0.6713,652,704.85
1677471300,0.6713,0.67142,0.67045,0.6706,641,713.9
1677472200,0.6706,0.67106,0.6706,0.6707,593,719.65
1677473100,0.6707,0.67112,0.67055,0.67107,449,726.35
1677474000,0.67107,0.6714,0.67081,0.67091,690,716
