time,open,high,low,close,Volume,Volume MA
1653399000,0.70794,0.70885,0.70708,0.70846,5724,2278.9
1653400800,0.70846,0.70961,0.7057,0.70732,6415,2550.8
1653402600,0.70732,0.70844,0.70676,0.70709,5637,2781.5
1653404400,0.70709,0.70768,0.70588,0.7069,3942,2906.25
1653406200,0.7069,0.7083,0.70636,0.70802,3506,2983.15
1653408000,0.70802,0.70988,0.70782,0.70891,3195,3026.3
1653409800,0.70891,0.70895,0.70826,0.70886,3223,3068.2
1653411600,0.70886,0.70886,0.70792,0.70844,2562,2986.4
1653413400,0.70844,0.7098,0.70806,0.70942,2504,2944.7
1653415200,0.70942,0.71014,0.7087,0.70911,3195,2983.3
1653417000,0.70911,0.70944,0.70805,0.70836,3343,2975.25
1653418800,0.70836,0.70978,0.70832,0.70972,3014,3027.25
1653420600,0.70972,0.7113,0.70958,0.71078,2675,3074.45
1653422400,0.71078,0.71092,0.71052,0.71066,746,3039.5
1653424200,0.71066,0.71088,0.71066,0.71079,400,2981.4
1653426000,0.71079,0.71134,0.70887,0.71082,383,2926.8
1653427800,0.71082,0.71098,0.71062,0.71078,139,2831.45
1653429600,0.71078,0.71166,0.71068,0.71158,740,2778.75
1653431400,0.71158,0.71192,0.71114,0.71128,677,2708.7
1653433200,0.71128,0.71138,0.71067,0.71068,860,2644
1653435000,0.71068,0.7111,0.71015,0.71016,915,2403.55
1653436800,0.71016,0.71046,0.70937,0.7097,1662,2165.9
1653438600,0.7097,0.71005,0.70926,0.70928,1846,1976.35
1653440400,0.70928,0.7095,0.70836,0.70866,2775,1918
1653442200,0.70866,0.70921,0.7082,0.70855,2531,1869.25
1653444000,0.70855,0.71097,0.70855,0.70914,4982,1958.6
1653445800,0.70914,0.71016,0.70838,0.70994,2333,1914.1
1653447600,0.70994,0.71034,0.70954,0.71026,1715,1871.75
1653449400,0.71026,0.71189,0.71026,0.71146,1589,1826
1653451200,0.71146,0.71174,0.71116,0.7112,1300,1731.25
1653453000,0.7112,0.71168,0.71106,0.71134,1105,1619.35
1653454800,0.71134,0.71158,0.7105,0.71086,1164,1526.85
1653456600,0.71086,0.7111,0.71009,0.71081,1472,1466.7
1653458400,0.71081,0.71081,0.70971,0.71012,2344,1546.6
1653460200,0.71012,0.7119,0.70978,0.7116,2577,1655.45
1653462000,0.7116,0.71162,0.71019,0.71044,3379,1805.25
1653463800,0.71044,0.71048,0.70906,0.70942,2750,1935.8
1653465600,0.70942,0.70965,0.70772,0.708,2821,2039.85
1653467400,0.708,0.70882,0.70789,0.70806,2016,2106.8
1653469200,0.70806,0.70806,0.70702,0.70778,2144,2171
1653471000,0.70778,0.70823,0.70744,0.70784,1684,2209.45
1653472800,0.70784,0.70835,0.70716,0.70725,1814,2217.05
1653474600,0.70725,0.70728,0.70613,0.70621,1710,2210.25
1653476400,0.70621,0.70684,0.70518,0.70543,2259,2184.45
1653478200,0.70543,0.70612,0.70469,0.70515,3218,2218.8
1653480000,0.70515,0.70518,0.70356,0.70378,2478,2093.6
1653481800,0.70378,0.70504,0.70374,0.70504,3088,2131.35
1653483600,0.70504,0.7055,0.70398,0.70545,2306,2160.9
1653485400,0.70545,0.70659,0.70529,0.70589,5023,2332.6
1653487200,0.70589,0.70808,0.70566,0.70779,4528,2494
1653489000,0.70779,0.70855,0.70674,0.70716,4832,2680.35
1653490800,0.70716,0.70753,0.70665,0.70741,2776,2760.95
1653492600,0.70741,0.70741,0.70604,0.70652,2554,2815.05
1653494400,0.70652,0.707,0.70586,0.70608,2292,2812.45
1653496200,0.70608,0.70633,0.7055,0.70586,2212,2794.2
1653498000,0.70586,0.70628,0.70531,0.70608,2024,2726.45
1653499800,0.70608,0.70688,0.70606,0.70676,1679,2672.9
1653501600,0.70676,0.70867,0.70543,0.70826,12688,3166.25
1653503400,0.70826,0.70934,0.70796,0.7092,5131,3322
1653505200,0.7092,0.70992,0.70912,0.70957,2721,3350.85
1653507000,0.70957,0.70979,0.7086,0.70894,2464,3389.85
1653508800,0.70894,0.70894,0.7084,0.70861,1300,3364.15
1653510600,0.70861,0.70892,0.70857,0.70879,753,3316.3
1653512400,0.70879,0.7091,0.70846,0.70886,297,3218.2
1653514200,0.70886,0.70902,0.70858,0.7089,153,3064.95
1653516000,0.7089,0.7098,0.70876,0.70919,660,2974.05
1653517800,0.70919,0.70954,0.70919,0.70944,520,2845.65
1653519600,0.70944,0.71005,0.70941,0.70998,654,2763.05
1653521400,0.70998,0.70998,0.70882,0.70895,1070,2565.4
1653523200,0.70895,0.71028,0.70888,0.71002,2254,2451.7
1653525000,0.71002,0.71098,0.71002,0.71056,2036,2311.9
1653526800,0.71056,0.71072,0.70935,0.70938,1856,2265.9
1653528600,0.70938,0.70948,0.70748,0.70766,2898,2283.1
1653530400,0.70766,0.70874,0.70759,0.70851,2134,2275.2
1653532200,0.70851,0.70954,0.7085,0.70876,1716,2250.4
1653534000,0.70876,0.70892,0.70754,0.70852,2031,2250.75
1653535800,0.70852,0.70926,0.70826,0.70922,1300,2231.8
1653537600,0.70922,0.70945,0.70812,0.70828,1086,1651.7
1653539400,0.70828,0.70842,0.70668,0.707,1652,1477.75
1653541200,0.707,0.70738,0.7066,0.70688,1754,1429.4
1653543000,0.70688,0.707,0.70572,0.70616,2017,1407.05
1653544800,0.70616,0.70763,0.70616,0.70692,2403,1462.2
1653546600,0.70692,0.70768,0.70664,0.7075,1625,1505.8
1653548400,0.7075,0.70947,0.70746,0.70897,3166,1649.25
1653550200,0.70897,0.70988,0.70869,0.70986,2212,1752.2
1653552000,0.70986,0.70992,0.70854,0.70872,2117,1825.05
1653553800,0.70872,0.7089,0.70776,0.70831,1694,1883.75
1653555600,0.70831,0.70882,0.7079,0.7086,1484,1925.25
1653557400,0.7086,0.70982,0.70858,0.70976,1565,1950
1653559200,0.70976,0.71036,0.7089,0.709,1640,1919.3
1653561000,0.709,0.70912,0.70836,0.70871,1555,1895.25
1653562800,0.70871,0.70969,0.70856,0.70938,1953,1900.1
1653564600,0.70938,0.70938,0.7084,0.70875,1955,1852.95
1653566400,0.70875,0.70881,0.70716,0.70762,1906,1841.55
1653568200,0.70762,0.7087,0.70736,0.7074,3462,1928.85
1653570000,0.7074,0.70808,0.7072,0.70726,2497,1952.15
1653571800,0.70726,0.70964,0.70722,0.70896,4634,2118.85
1653573600,0.70896,0.70994,0.7086,0.70911,3383,2233.7
1653575400,0.70911,0.70919,0.70724,0.7075,4321,2367.15
1653577200,0.7075,0.70832,0.70732,0.70757,2574,2408.15
1653579000,0.70757,0.70796,0.70724,0.70774,1826,2398.6
1653580800,0.70774,0.70901,0.70772,0.70862,1675,2362.2
1653582600,0.70862,0.70882,0.70836,0.7086,1411,2351.5
1653584400,0.7086,0.70924,0.7083,0.70873,1942,2290.3
1653586200,0.70873,0.70934,0.70864,0.70908,1379,2248.65
1653588000,0.70908,0.70948,0.70887,0.7091,1550,2220.3
1653589800,0.7091,0.70926,0.70894,0.70921,1595,2215.35
1653591600,0.70921,0.70942,0.70865,0.7089,2191,2250.7
1653593400,0.7089,0.70946,0.70886,0.7094,1474,2246.15
1653595200,0.7094,0.70973,0.70931,0.70966,565,2192.4
1653597000,0.70966,0.71002,0.70958,0.7099,524,2140.85
1653598800,0.7099,0.7099,0.70953,0.70968,221,2054.25
1653600600,0.70968,0.70988,0.70945,0.70952,207,1966.85
1653602400,0.70952,0.71001,0.70948,0.70972,479,1895.5
1653604200,0.70972,0.70989,0.70962,0.70986,447,1744.75
1653606000,0.70986,0.71028,0.70982,0.71012,561,1647.95
1653607800,0.71012,0.71028,0.70978,0.70982,617,1447.1
1653609600,0.70982,0.71098,0.70978,0.71052,1847,1370.3
1653611400,0.71052,0.71078,0.70894,0.70958,2222,1265.35
1653613200,0.70958,0.71054,0.70944,0.71028,2303,1251.8
1653615000,0.71028,0.7136,0.70994,0.713,5123,1416.65
1653616800,0.713,0.71304,0.71209,0.7126,2440,1454.9
1653618600,0.7126,0.71372,0.71256,0.71354,1556,1462.15
1653620400,0.71354,0.71444,0.71354,0.7142,1537,1441.9
1653622200,0.7142,0.71422,0.71344,0.71393,1380,1441.95
1653624000,0.71393,0.71444,0.71372,0.71418,1199,1424.4
1653625800,0.71418,0.71428,0.71348,0.71428,857,1387.5
1653627600,0.71428,0.71428,0.71357,0.71398,1279,1341.9
1653629400,0.71398,0.71408,0.71274,0.7134,1374,1336.9
1653631200,0.7134,0.7138,0.7124,0.71282,2198,1418.55
1653633000,0.71282,0.71324,0.7124,0.71264,2057,1495.2
1653634800,0.71264,0.7137,0.71259,0.7134,2512,1609.75
1653636600,0.7134,0.71404,0.71314,0.71346,1733,1686.05
1653638400,0.71346,0.71474,0.71332,0.71433,2335,1778.85
1653640200,0.71433,0.71491,0.714,0.7142,1698,1841.4
1653642000,0.7142,0.71456,0.71388,0.71435,1598,1893.25
1653643800,0.71435,0.71452,0.71358,0.7142,1534,1939.1
1653645600,0.7142,0.71448,0.71374,0.71436,1434,1918.45
1653647400,0.71436,0.71442,0.71354,0.71398,1548,1884.75
1653649200,0.71398,0.71454,0.71358,0.71415,1945,1866.85
1653651000,0.71415,0.71478,0.71398,0.71432,1699,1695.65
1653652800,0.71432,0.71534,0.71418,0.71484,1804,1663.85
1653654600,0.71484,0.71531,0.71384,0.71454,3078,1739.95
1653656400,0.71454,0.71572,0.71429,0.71569,2014,1763.8
1653658200,0.71569,0.71668,0.71524,0.7161,3691,1879.35
1653660000,0.7161,0.7166,0.71538,0.71564,2970,1967.9
1653661800,0.71564,0.7164,0.71486,0.71513,2975,2073.8
1653663600,0.71513,0.71558,0.71447,0.71536,2543,2137
1653665400,0.71536,0.71574,0.71486,0.71532,1811,2158.85
1653667200,0.71532,0.71544,0.71476,0.7149,1393,2118.6
1653669000,0.7149,0.71494,0.71402,0.71428,1280,2079.75
1653670800,0.71428,0.71459,0.71416,0.71427,1079,2008.1
1653672600,0.71427,0.71494,0.71426,0.7149,1362,1989.55
1653674400,0.7149,0.71518,0.71466,0.71501,1128,1929.2
1653676200,0.71501,0.7156,0.715,0.7156,1260,1907.3
1653678000,0.7156,0.7158,0.71518,0.71575,1116,1883.2
1653679800,0.71575,0.71593,0.71546,0.71592,1013,1857.15
1653681600,0.71592,0.71605,0.71568,0.71604,572,1814.05
1653683400,0.71604,0.71604,0.71563,0.71602,500,1761.65
1653858000,0.71602,0.71624,0.7152,0.71583,133,1671.05
1653859800,0.71583,0.7161,0.71582,0.71589,97,1590.95
1653861600,0.71589,0.71623,0.7156,0.71568,474,1524.45
1653863400,0.71568,0.7157,0.71544,0.71553,324,1386.75
1653865200,0.71553,0.71577,0.71548,0.71564,860,1329.05
1653867000,0.71564,0.71659,0.71562,0.71586,1089,1198.95
1653868800,0.71586,0.71666,0.71572,0.71627,1533,1127.1
1653870600,0.71627,0.71674,0.71596,0.71615,1351,1045.9
1653872400,0.71615,0.71681,0.71597,0.71666,1343,985.9
1653874200,0.71666,0.71826,0.71646,0.71772,2187,1004.7
1653876000,0.71772,0.7189,0.71744,0.71858,1837,1026.9
1653877800,0.71858,0.71858,0.7171,0.71753,1233,1024.55
1653879600,0.71753,0.7177,0.71655,0.71706,1327,1036.95
1653881400,0.71706,0.7181,0.71698,0.71767,1228,1030.25
1653883200,0.71767,0.7177,0.71686,0.71759,1050,1026.35
1653885000,0.71759,0.71802,0.71734,0.71785,1250,1025.85
1653886800,0.71785,0.71869,0.7177,0.71816,1352,1037.65
1653888600,0.71816,0.71888,0.71796,0.7183,1719,1072.95
1653890400,0.7183,0.71894,0.71802,0.71879,2235,1156.1
1653892200,0.71879,0.71932,0.71798,0.71798,1767,1219.45
1653894000,0.71798,0.71846,0.71734,0.71792,2934,1359.5
1653895800,0.71792,0.71818,0.71726,0.71734,1996,1454.45
1653897600,0.71734,0.71818,0.71722,0.71796,1963,1528.9
1653899400,0.71796,0.71894,0.71794,0.71871,1566,1591
1653901200,0.71871,0.71926,0.7186,0.71926,1480,1622
1653903000,0.71926,0.71933,0.71892,0.71898,1037,1619.4
1653904800,0.71898,0.71913,0.7178,0.71811,1189,1602.2
1653906600,0.71811,0.71839,0.71779,0.71816,1532,1611.25
1653908400,0.71816,0.71848,0.71795,0.7184,947,1591.45
1653910200,0.7184,0.71874,0.71816,0.71859,1045,1534.35
1653912000,0.71859,0.71876,0.7179,0.71799,1374,1511.2
1653913800,0.71799,0.71811,0.71736,0.71748,1310,1515.05
1653915600,0.71748,0.71798,0.71747,0.71768,1358,1516.6
1653917400,0.71768,0.71825,0.7176,0.71818,1411,1525.75
1653919200,0.71818,0.71864,0.71803,0.71838,1535,1550
1653921000,0.71838,0.71972,0.71832,0.71956,1725,1573.75
1653922800,0.71956,0.71986,0.71916,0.71982,1684,1590.35
1653924600,0.71982,0.71984,0.71956,0.71969,974,1553.1
1653926400,0.71969,0.71982,0.71942,0.71965,778,1480.25
1653928200,0.71965,0.71982,0.71938,0.71978,863,1435.05
1653930000,0.71978,0.71988,0.71962,0.71988,489,1312.8
1653931800,0.71988,0.71998,0.71986,0.71992,180,1222
1653933600,0.71992,0.71999,0.7199,0.71996,143,1131
1653935400,0.71996,0.72,0.71989,0.71996,236,1064.5
1653937200,0.71996,0.71998,0.71972,0.71972,339,1007.45
1653939000,0.71972,0.71976,0.71966,0.71975,413,976.25
1653940800,0.71975,0.71987,0.71962,0.71987,281,930.85
1653942600,0.71987,0.71988,0.71969,0.71974,207,864.6
1653944400,0.71974,0.71976,0.71958,0.71966,77,821.1
1653946200,0.71966,0.71979,0.71958,0.71978,95,773.6
1653948000,0.71978,0.71982,0.71938,0.71941,414,725.6
1653949800,0.71941,0.71943,0.71895,0.71914,649,692.55
1653951600,0.71914,0.71947,0.71876,0.71893,892,669.25
1653953400,0.71893,0.71974,0.7188,0.71944,1280,662.7
1653955200,0.71944,0.72039,0.71824,0.71828,2735,722.7
1653957000,0.71828,0.71842,0.71706,0.71742,3233,798.1
1653958800,0.71742,0.71752,0.71622,0.71711,3000,863.9
1653960600,0.71711,0.71867,0.7166,0.71796,4227,1026.55
1653962400,0.71796,0.7187,0.71764,0.71816,2108,1093.05
1653964200,0.71816,0.71853,0.71762,0.71836,1532,1126.5
1653966000,0.71836,0.7186,0.71778,0.71804,1562,1180.15
1653967800,0.71804,0.71892,0.718,0.71877,1267,1234.5
1653969600,0.71877,0.71877,0.71791,0.71834,1248,1289.75
1653971400,0.71834,0.7189,0.71818,0.71888,1194,1337.65
1653973200,0.71888,0.71971,0.71856,0.7191,1377,1389.55
1653975000,0.7191,0.71966,0.71866,0.71866,1606,1449.2
1653976800,0.71866,0.7196,0.71846,0.7195,2168,1543.55
1653978600,0.7195,0.71974,0.71774,0.71779,2161,1641.25
1653980400,0.71779,0.71881,0.71776,0.71806,2843,1779.55
1653982200,0.71806,0.71836,0.71744,0.71818,1850,1867.3
1653984000,0.71818,0.71983,0.71816,0.7197,1996,1946.4
1653985800,0.7197,0.71986,0.71866,0.71894,1596,1993.75
1653987600,0.71894,0.71896,0.71838,0.7189,1793,2038.8
1653989400,0.7189,0.71898,0.71812,0.71834,1799,2064.75
1653991200,0.71834,0.71874,0.71809,0.71831,1543,2005.15
1653993000,0.71831,0.719,0.71802,0.71863,2199,1953.45
1653994800,0.71863,0.71868,0.7177,0.71774,1813,1894.1
1653996600,0.71774,0.71812,0.71744,0.71788,1326,1749.05
1653998400,0.71788,0.71788,0.71662,0.71698,2167,1752
1654000200,0.71698,0.71704,0.71498,0.71498,2852,1818
1654002000,0.71498,0.71757,0.71498,0.71726,2897,1884.75
1654003800,0.71726,0.71806,0.71592,0.71753,4359,2039.35
1654005600,0.71753,0.71778,0.71576,0.71612,5127,2233.3
1654007400,0.71612,0.71796,0.7161,0.71721,5178,2432.5
1654009200,0.71721,0.71817,0.71662,0.71662,3910,2559.15
1654011000,0.71662,0.71884,0.71653,0.71854,2930,2625.35
1654012800,0.71854,0.71922,0.71777,0.71798,2420,2637.95
1654014600,0.71798,0.71916,0.71781,0.71866,1964,2628.1
1654016400,0.71866,0.71892,0.71812,0.71838,2165,2594.2
1654018200,0.71838,0.71938,0.71821,0.71915,1786,2591
1654020000,0.71915,0.71938,0.71846,0.7186,2137,2598.05
1654021800,0.7186,0.7189,0.71731,0.71764,1833,2609.9
1654023600,0.71764,0.71818,0.71708,0.71807,2720,2656.25
1654025400,0.71807,0.71835,0.71738,0.71757,2494,2691
1654027200,0.71757,0.71796,0.71748,0.71794,785,2653.1
1654029000,0.71794,0.71794,0.71747,0.71769,519,2569.1
1654030800,0.71769,0.71769,0.71746,0.71755,54,2481.15
1654032600,0.71755,0.71765,0.71754,0.71761,49,2417.3
1654034400,0.71761,0.7179,0.71742,0.71783,585,2338.2
1654036200,0.71783,0.71848,0.71776,0.7182,497,2220.45
1654038000,0.7182,0.7184,0.71804,0.71808,528,2102
1654039800,0.71808,0.71846,0.71792,0.71828,818,1924.95
1654041600,0.71828,0.71916,0.71766,0.71883,1601,1748.65
1654043400,0.71883,0.71951,0.71872,0.71898,1516,1565.55
1654045200,0.71898,0.7193,0.71836,0.71862,1664,1453.25
1654047000,0.71862,0.7192,0.7172,0.71836,3072,1460.35
1654048800,0.71836,0.71843,0.71734,0.7183,1738,1426.25
1654050600,0.7183,0.71908,0.71822,0.71834,1448,1400.45
1654052400,0.71834,0.71856,0.71792,0.71826,1575,1370.95
1654054200,0.71826,0.71852,0.71786,0.71802,1111,1337.2
1654056000,0.71802,0.7181,0.71602,0.71638,1894,1325.05
1654057800,0.71638,0.7169,0.71582,0.7169,1411,1303.95
1654059600,0.7169,0.71747,0.71677,0.71738,1528,1244.35
1654061400,0.71738,0.71738,0.71638,0.71677,1941,1216.7
1654063200,0.71677,0.71764,0.71654,0.71743,2114,1283.15
1654065000,0.71743,0.7175,0.71681,0.7172,1780,1346.2
1654066800,0.7172,0.71856,0.71702,0.71813,2497,1468.35
1654068600,0.71813,0.7189,0.7179,0.71846,2035,1567.65
1654070400,0.71846,0.71874,0.71758,0.71764,2178,1647.3
1654072200,0.71764,0.71837,0.7175,0.71814,1478,1696.35
1654074000,0.71814,0.71926,0.71802,0.71887,1311,1735.5
1654075800,0.71887,0.71974,0.71875,0.71966,1083,1748.75
1654077600,0.71966,0.71978,0.719,0.71924,1050,1721.2
1654079400,0.71924,0.71971,0.71886,0.71912,1156,1703.2
1654081200,0.71912,0.71954,0.71896,0.71948,1228,1681.4
1654083000,0.71948,0.71974,0.71918,0.71958,1622,1608.9
1654084800,0.71958,0.7216,0.71941,0.72132,2453,1644.65
1654086600,0.72132,0.72244,0.72106,0.72216,2153,1679.9
1654088400,0.72216,0.72283,0.72212,0.72237,1720,1687.15
1654090200,0.72237,0.72305,0.7212,0.72138,3998,1831.5
1654092000,0.72138,0.72152,0.71718,0.71738,7535,2113.55
1654093800,0.71738,0.7189,0.71655,0.71878,5087,2297.35
1654095600,0.71878,0.71891,0.71652,0.71718,3894,2415.65
1654097400,0.71718,0.7172,0.71558,0.71625,3392,2488.2
1654099200,0.71625,0.71753,0.71608,0.71717,2819,2523.45
1654101000,0.71717,0.71789,0.71683,0.71703,2420,2555.45
1654102800,0.71703,0.71812,0.71696,0.71782,2416,2551.4
1654104600,0.71782,0.71874,0.71762,0.71836,2626,2580.95
1654106400,0.71836,0.71922,0.71794,0.71912,3522,2648.15
1654108200,0.71912,0.71941,0.71857,0.71886,2601,2704.3
1654110000,0.71886,0.71917,0.71821,0.7186,2001,2738.8
1654111800,0.7186,0.7187,0.71758,0.71762,2250,2797.15
1654113600,0.71762,0.71816,0.71728,0.71814,870,2788.15
1654115400,0.71814,0.71815,0.71724,0.7175,865,2773.6
1654117200,0.7175,0.718,0.71744,0.71764,205,2722.45
1654119000,0.71764,0.71764,0.71704,0.71753,172,2649.95
1654120800,0.71753,0.71764,0.71734,0.71747,269,2540.75
1654122600,0.71747,0.71764,0.71734,0.71745,527,2459.45
1654124400,0.71745,0.71762,0.71731,0.71761,873,2417.1
1654126200,0.71761,0.7177,0.71699,0.71714,871,2260.75
1654128000,0.71714,0.71757,0.71634,0.71753,2508,2009.4
1654129800,0.71753,0.71778,0.71693,0.71744,1887,1849.4
1654131600,0.71744,0.71764,0.71642,0.717,1693,1739.35
1654133400,0.717,0.71738,0.7168,0.7169,2004,1669.95
1654135200,0.7169,0.71691,0.71604,0.71679,1713,1614.65
1654137000,0.71679,0.71714,0.71586,0.71617,1791,1583.2
1654138800,0.71617,0.71726,0.71604,0.71703,1320,1528.4
1654140600,0.71703,0.71714,0.71632,0.71656,1084,1451.3
1654142400,0.71656,0.71684,0.71608,0.71614,943,1322.35
1654144200,0.71614,0.71658,0.71614,0.71645,727,1228.65
1654146000,0.71645,0.7168,0.7143,0.71476,1955,1226.35
1654147800,0.71476,0.71613,0.7141,0.71564,1861,1206.9
1654149600,0.71564,0.71654,0.71558,0.71642,1794,1253.1
1654151400,0.71642,0.71833,0.71642,0.71804,1649,1292.3
1654153200,0.71804,0.71864,0.71774,0.71834,2408,1402.45
1654155000,0.71834,0.71876,0.7181,0.71838,1768,1482.25
1654156800,0.71838,0.71906,0.71812,0.7188,1391,1538.35
1654158600,0.7188,0.7194,0.71877,0.71922,782,1551.1
1654160400,0.71922,0.71992,0.71896,0.71953,1169,1565.9
1654162200,0.71953,0.71961,0.71882,0.71906,1024,1573.55
1654164000,0.71906,0.71938,0.71874,0.7188,887,1492.5
1654165800,0.7188,0.72004,0.7188,0.72,956,1445.95
1654167600,0.72,0.72074,0.71988,0.72055,995,1411.05
1654169400,0.72055,0.72114,0.72016,0.7209,1087,1365.2
1654171200,0.7209,0.72198,0.7208,0.72173,2396,1399.35
1654173000,0.72173,0.72326,0.72124,0.72237,3198,1469.7
1654174800,0.72237,0.72266,0.72127,0.72228,3326,1570
1654176600,0.72228,0.72308,0.72143,0.72186,4454,1738.5
1654178400,0.72186,0.72437,0.72166,0.72234,5064,1944.55
1654180200,0.72234,0.72413,0.72222,0.72336,4494,2132.9
1654182000,0.72336,0.7253,0.72327,0.725,3019,2186.1
1654183800,0.725,0.72582,0.72459,0.72518,2172,2201.65
1654185600,0.72518,0.72598,0.72499,0.72588,1778,2200.85
1654187400,0.72588,0.72604,0.72531,0.72584,1352,2186
1654189200,0.72584,0.726,0.72511,0.72548,1534,2142.3
1654191000,0.72548,0.72649,0.72548,0.72644,1789,2143.35
1654192800,0.72644,0.72698,0.72625,0.7264,1742,2160.9
1654194600,0.7264,0.72644,0.72544,0.72544,1663,2204.95
1654196400,0.72544,0.72598,0.72541,0.72584,1479,2220.45
1654198200,0.72584,0.72676,0.72578,0.72666,1284,2233.45
1654200000,0.72666,0.72682,0.7262,0.7264,519,2215.05
1654201800,0.7264,0.72681,0.72636,0.7266,335,2184
1654203600,0.7266,0.72662,0.7264,0.72652,84,2138.45
1654205400,0.72652,0.72656,0.72645,0.72648,112,2089.7
1654207200,0.72648,0.72682,0.72643,0.72644,427,1991.25
1654209000,0.72644,0.72677,0.7264,0.7267,350,1848.85
1654210800,0.7267,0.72706,0.72666,0.7268,598,1712.45
1654212600,0.7268,0.72689,0.72639,0.72653,803,1529.9
1654214400,0.72653,0.72708,0.72618,0.72704,1415,1347.45
1654216200,0.72704,0.7283,0.72648,0.72652,2312,1238.35
1654218000,0.72652,0.7266,0.72556,0.72559,1675,1171.15
1654219800,0.72559,0.7264,0.72558,0.72588,1644,1144.75
1654221600,0.72588,0.72626,0.72542,0.72588,1236,1117.65
1654223400,0.72588,0.72609,0.72533,0.72578,1174,1108.75
1654225200,0.72578,0.72606,0.72556,0.72594,1102,1087.15
1654227000,0.72594,0.72602,0.7257,0.72584,830,1039.2
1654228800,0.72584,0.72596,0.72552,0.72568,926,998.4
1654230600,0.72568,0.72598,0.72534,0.72548,983,964.4
1654232400,0.72548,0.72616,0.72526,0.72606,913,936.1
1654234200,0.72606,0.7262,0.72552,0.72568,987,921.25
1654236000,0.72568,0.72574,0.72494,0.72518,1545,972.55
1654237800,0.72518,0.72581,0.72476,0.72541,1385,1025.05
1654239600,0.72541,0.72568,0.72486,0.72552,1687,1105.2
1654241400,0.72552,0.72616,0.72533,0.72558,1474,1173.3
1654243200,0.72558,0.72625,0.72538,0.72622,1289,1216.4
1654245000,0.72622,0.72659,0.72594,0.7261,1036,1250.7
1654246800,0.7261,0.72612,0.72476,0.72491,1098,1275.7
1654248600,0.72491,0.72532,0.7248,0.72529,917,1281.4
1654250400,0.72529,0.72539,0.72482,0.72492,990,1260.15
1654252200,0.72492,0.72531,0.72432,0.72464,1188,1203.95
1654254000,0.72464,0.72514,0.72426,0.72485,1127,1176.55
1654255800,0.72485,0.72512,0.72404,0.72412,1302,1159.45
1654257600,0.72412,0.72492,0.724,0.72456,1629,1179.1
1654259400,0.72456,0.72536,0.72172,0.72298,8597,1550.25
1654261200,0.72298,0.72388,0.72274,0.72338,3213,1655.8
1654263000,0.72338,0.72438,0.72246,0.72392,4998,1864.2
1654264800,0.72392,0.72455,0.72286,0.72324,4564,2046.1
1654266600,0.72324,0.72356,0.72226,0.72285,3947,2194.3
1654268400,0.72285,0.72285,0.72136,0.72158,2187,2258
1654270200,0.72158,0.72199,0.7206,0.7208,2060,2311.65
1654272000,0.7208,0.72135,0.72021,0.72134,2343,2351.55
1654273800,0.72134,0.7218,0.72114,0.7218,1458,2355.2
1654275600,0.7218,0.72206,0.7209,0.72125,1790,2360.35
1654277400,0.72125,0.72129,0.7207,0.72084,1571,2365.2
1654279200,0.72084,0.72114,0.72026,0.72114,1405,2371
1654281000,0.72114,0.72141,0.72076,0.72136,1221,2380.25
1654282800,0.72136,0.72144,0.72054,0.7211,1263,2388.5
1654284600,0.7211,0.72116,0.7206,0.72103,1806,2432.95
1654286400,0.72103,0.72105,0.72059,0.72068,643,2415.6
1654288200,0.72068,0.72093,0.7205,0.72078,628,2387.6
