time,open,high,low,close,Volume,Volume MA
1473814800,0.74696,0.74868,0.74628,0.748175,1422,2232.55
1473829200,0.748175,0.74956,0.74674,0.747905,2168,2288.35
1473843600,0.747905,0.74836,0.74606,0.74655,2123,2313.05
1473858000,0.74655,0.74946,0.74513,0.74755,4722,2465.8
1473872400,0.74755,0.74865,0.74668,0.746815,1634,2417.2
1473886800,0.746815,0.748505,0.74673,0.747345,922,2267.55
1473901200,0.747345,0.74788,0.74462,0.7462,2166,2308.95
1473915600,0.7462,0.74735,0.7448,0.747205,2041,2354.1
1473930000,0.747205,0.75068,0.7464,0.74696,4060,2487.2
1473944400,0.74696,0.75178,0.74625,0.74952,6014,2682.25
1473958800,0.74952,0.75228,0.74952,0.751505,1591,2647.5
1473973200,0.751505,0.75212,0.74984,0.75008,958,2542.15
1473987600,0.75008,0.75269,0.75008,0.751565,999,2353.5
1474002000,0.751565,0.75206,0.75003,0.75061,1510,2383.8
1474016400,0.75061,0.75125,0.74856,0.74877,2791,2437.65
1474030800,0.74877,0.74954,0.74752,0.7487,4133,2536.2
1474045200,0.7487,0.74943,0.74785,0.749285,1254,2496.5
1474232400,0.749285,0.75099,0.74792,0.75083,913,2281.75
1474246800,0.75083,0.75398,0.75046,0.753165,1231,2178.8
1474261200,0.753165,0.7549,0.75308,0.754335,1274,2196.3
1474275600,0.754335,0.75527,0.75396,0.75504,1009,2175.65
1474290000,0.75504,0.75729,0.7545,0.75499,1913,2162.9
1474304400,0.75499,0.7554,0.75317,0.753385,968,2105.15
1474318800,0.753385,0.754285,0.75305,0.75331,517,1894.9
1474333200,0.75331,0.75536,0.75315,0.75461,923,1859.35
1474347600,0.75461,0.75649,0.75378,0.755095,1465,1886.5
1474362000,0.755095,0.75583,0.75388,0.754735,1604,1858.4
1474376400,0.754735,0.75628,0.75407,0.754145,2589,1885.8
1474390800,0.754145,0.75579,0.75406,0.755565,976,1731.6
1474405200,0.755565,0.75606,0.75466,0.75517,736,1467.7
1474419600,0.75517,0.75648,0.75392,0.754085,2034,1489.85
1474434000,0.754085,0.75951,0.75347,0.759075,2879,1585.9
1474448400,0.759075,0.76062,0.75774,0.75776,1982,1635.05
1474462800,0.75776,0.75898,0.75629,0.75827,2328,1675.95
1474477200,0.75827,0.76305,0.75579,0.762395,7960,1934.4
1474491600,0.762395,0.76498,0.76076,0.764085,1552,1805.35
1474506000,0.764085,0.7644,0.76258,0.76374,981,1791.7
1474520400,0.76374,0.76682,0.76355,0.766215,2500,1871.05
1474534800,0.766215,0.76746,0.76537,0.76725,1663,1892.65
1474549200,0.76725,0.76736,0.76385,0.76453,2763,1967.1
1474563600,0.76453,0.76485,0.7627,0.76437,1053,1969.3
1474578000,0.76437,0.76509,0.76342,0.76408,685,1907.9
1474592400,0.76408,0.7645,0.76292,0.763035,889,1903.95
1474606800,0.763035,0.76533,0.76092,0.76188,1924,1974.3
1474621200,0.76188,0.76445,0.76188,0.76314,1730,2014.65
1474635600,0.76314,0.76336,0.76167,0.762465,2679,2075.35
1474650000,0.762465,0.76264,0.76114,0.76216,1085,2049.4
1474837200,0.76216,0.76304,0.76088,0.762375,690,1954.45
1474851600,0.762375,0.762565,0.7607,0.76152,1007,1956
1474866000,0.76152,0.7627,0.76032,0.761,2015,2019.95
1474880400,0.761,0.76458,0.76078,0.764075,1625,1999.5
1474894800,0.764075,0.76495,0.7634,0.763875,2791,1995.1
1474909200,0.763875,0.76421,0.7632,0.76363,853,1938.65
1474923600,0.76363,0.76384,0.76116,0.762535,716,1858.05
1474938000,0.762535,0.76684,0.76208,0.766215,1836,1551.85
1474952400,0.766215,0.76954,0.76578,0.766995,2221,1585.3
1474966800,0.766995,0.76733,0.76446,0.765315,2198,1646.15
1474981200,0.765315,0.76708,0.76414,0.76618,3053,1673.8
1474995600,0.76618,0.766925,0.76584,0.76669,858,1633.55
1475010000,0.76669,0.76814,0.766475,0.76784,785,1534.65
1475024400,0.76784,0.7679,0.76644,0.767595,887,1526.35
1475038800,0.767595,0.76872,0.76681,0.766965,1598,1572
1475053200,0.766965,0.76782,0.76587,0.76624,1671,1611.1
1475067600,0.76624,0.76806,0.76452,0.766255,3074,1668.6
1475082000,0.766255,0.7693,0.76596,0.76923,1917,1677.95
1475096400,0.76923,0.77013,0.76869,0.76996,710,1579.5
1475110800,0.76996,0.771,0.76838,0.76851,1349,1592.7
1475125200,0.76851,0.76884,0.76608,0.766925,1972,1656.8
1475139600,0.766925,0.7671,0.76534,0.76637,1909,1701.9
1475154000,0.76637,0.7689,0.76576,0.76621,3236,1762.95
1475168400,0.76621,0.76626,0.76236,0.763595,3185,1840.95
1475182800,0.763595,0.76376,0.7615,0.76193,922,1747.5
1475197200,0.76193,0.76375,0.76184,0.76273,1144,1762.05
1475211600,0.76273,0.76343,0.759,0.76117,2926,1872.55
1475226000,0.76117,0.76468,0.7608,0.76468,2154,1888.45
1475240400,0.76468,0.76714,0.764095,0.76629,3475,1951.15
1475254800,0.76629,0.76675,0.76525,0.76593,922,1887.35
1475442000,0.76593,0.76632,0.76406,0.76533,871,1778.25
1475456400,0.76533,0.76594,0.76446,0.764865,765,1773.6
1475470800,0.764865,0.7677,0.7648,0.76695,1573,1813
1475485200,0.76695,0.768125,0.76684,0.76707,1256,1831.45
1475499600,0.76707,0.76744,0.76536,0.767055,2207,1861.9
1475514000,0.767055,0.768,0.76672,0.7673,591,1807.9
1475528400,0.7673,0.76914,0.76678,0.76809,1145,1711.45
1475542800,0.76809,0.76854,0.76602,0.767235,1748,1703
1475557200,0.767235,0.76788,0.76472,0.766535,1849,1759.95
1475571600,0.766535,0.76731,0.76539,0.76612,1660,1775.5
1475586000,0.76612,0.7666,0.76104,0.761535,4239,1888.85
1475600400,0.761535,0.7627,0.76084,0.762005,1377,1862.25
1475614800,0.762005,0.76246,0.76064,0.762205,1073,1754.1
1475629200,0.762205,0.76444,0.76208,0.763445,1205,1655.1
1475643600,0.763445,0.76376,0.75971,0.76169,2088,1713.4
1475658000,0.76169,0.76314,0.76045,0.76215,1867,1749.55
1475672400,0.76215,0.76276,0.75928,0.762205,3028,1754.65
1475686800,0.762205,0.763165,0.76122,0.762175,795,1686.7
1475701200,0.762175,0.76236,0.76041,0.76115,866,1556.25
1475715600,0.76115,0.76174,0.7595,0.759575,1093,1564.8
1475730000,0.759575,0.76051,0.75775,0.75917,1795,1611
1475744400,0.75917,0.75952,0.75659,0.757195,2148,1680.15
1475758800,0.757195,0.75894,0.75622,0.75806,2772,1740.1
1475773200,0.75806,0.75881,0.75772,0.75851,700,1712.3
1475787600,0.75851,0.75896,0.75657,0.75668,1755,1689.7
1475802000,0.75668,0.75872,0.7561,0.75723,1700,1745.15
1475816400,0.75723,0.75801,0.75649,0.7575,1822,1779
1475830800,0.7575,0.76098,0.75712,0.76048,4945,1938.85
1475845200,0.76048,0.76244,0.75534,0.757265,6611,2176.95
1475859600,0.757265,0.75882,0.75677,0.75879,1515,2169.7
1476046800,0.75879,0.761055,0.75879,0.760195,815,1998.5
1476061200,0.760195,0.76086,0.75883,0.75921,1055,1982.4
1476075600,0.75921,0.76006,0.75802,0.75919,1413,1999.4
1476090000,0.75919,0.76053,0.75866,0.76041,1164,1997.35
1476104400,0.76041,0.76286,0.75998,0.76085,1743,1980.1
1476118800,0.76085,0.76112,0.76032,0.76066,494,1911.45
1476133200,0.76066,0.76113,0.75854,0.758595,820,1801.05
1476147600,0.758595,0.75922,0.75436,0.755225,2011,1861.85
1476162000,0.755225,0.75696,0.75408,0.75417,2211,1929.1
1476176400,0.75417,0.75592,0.75368,0.755355,1946,1971.75
1476190800,0.755355,0.75631,0.75356,0.754605,2537,2008.85
1476205200,0.754605,0.75469,0.75334,0.75387,1265,1964.7
1476219600,0.75387,0.75666,0.75346,0.75581,931,1872.65
1476234000,0.75581,0.75884,0.75576,0.757615,1305,1902.9
1476248400,0.757615,0.75924,0.75688,0.758,2070,1918.65
1476262800,0.758,0.75846,0.7559,0.7563,1710,1919.15
1476277200,0.7563,0.75782,0.75513,0.75678,2655,1960.8
1476291600,0.75678,0.75872,0.75574,0.756195,2478,1837.45
1476306000,0.756195,0.75708,0.75258,0.753045,1423,1578.05
1476320400,0.753045,0.75462,0.75192,0.7537,2319,1618.25
1476334800,0.7537,0.7543,0.75067,0.751895,2473,1701.15
1476349200,0.751895,0.75684,0.75172,0.75452,2433,1770.05
1476363600,0.75452,0.756545,0.75375,0.756485,3149,1856.85
1476378000,0.756485,0.75817,0.75624,0.7569,1143,1855.8
1476392400,0.7569,0.75765,0.75566,0.757345,1065,1821.9
1476406800,0.757345,0.76074,0.757345,0.758125,1856,1890
1476421200,0.758125,0.76234,0.7571,0.762035,2106,1954.3
1476435600,0.762035,0.76449,0.76133,0.763535,2673,1987.4
1476450000,0.763535,0.76476,0.76088,0.761835,3096,2031.65
1476464400,0.761835,0.76354,0.760375,0.7617,2055,2037.1
1476651600,0.7617,0.76224,0.75916,0.75975,1160,1968.25
1476666000,0.75975,0.76026,0.75815,0.759955,1040,1957
1476680400,0.759955,0.76085,0.75883,0.76029,1741,1997.5
1476694800,0.76029,0.762345,0.75954,0.7623,1477,2006.1
1476709200,0.7623,0.76276,0.7614,0.76263,2040,2004.6
1476723600,0.76263,0.76286,0.76206,0.762835,674,1952.8
1476738000,0.762835,0.76656,0.76243,0.766355,1718,1905.95
1476752400,0.766355,0.7676,0.76592,0.76714,1172,1840.65
1476766800,0.76714,0.76896,0.76646,0.767845,1700,1854.5
1476781200,0.767845,0.7687,0.766,0.766105,1931,1835.1
1476795600,0.766105,0.76798,0.76584,0.767015,2023,1812.6
1476810000,0.767015,0.767115,0.76618,0.766525,478,1714.85
1476824400,0.766525,0.76872,0.766525,0.768255,680,1591.4
1476838800,0.768255,0.76908,0.76616,0.766525,1216,1595.05
1476853200,0.766525,0.76866,0.76594,0.768295,1701,1626.85
1476867600,0.768295,0.76879,0.76712,0.767195,1418,1604.95
1476882000,0.767195,0.77293,0.76687,0.772195,3047,1652
1476896400,0.772195,0.77243,0.77125,0.77218,775,1557.1
1476910800,0.77218,0.77344,0.76963,0.76985,1993,1501.95
1476925200,0.76985,0.77016,0.76684,0.76713,1326,1465.5
1476939600,0.76713,0.767165,0.765475,0.76677,1616,1488.3
1476954000,0.76677,0.76747,0.76459,0.765235,2376,1555.1
1476968400,0.765235,0.76746,0.76247,0.763335,2683,1602.2
1476982800,0.763335,0.76374,0.76216,0.76273,621,1559.4
1476997200,0.76273,0.76342,0.7619,0.763105,721,1493.45
1477011600,0.763105,0.76364,0.76184,0.763015,885,1504
1477026000,0.763015,0.76511,0.76277,0.76288,1640,1500.1
1477040400,0.76288,0.763865,0.76131,0.76134,1289,1505.95
1477054800,0.76134,0.7616,0.75874,0.75989,2242,1533.05
1477069200,0.75989,0.76084,0.75886,0.76075,665,1469.75
1477256400,0.76075,0.76158,0.76002,0.761025,650,1401.1
1477270800,0.761025,0.76174,0.75916,0.761465,1087,1431.55
1477285200,0.761465,0.76406,0.76117,0.763515,1169,1456
1477299600,0.763515,0.76406,0.76213,0.76282,823,1436.35
1477314000,0.76282,0.763185,0.759675,0.760145,1660,1434.3
1477328400,0.760145,0.76156,0.75946,0.761035,686,1397.7
1477342800,0.761035,0.761355,0.75894,0.760045,1026,1296.65
1477357200,0.760045,0.76309,0.75982,0.7628,1481,1331.95
1477371600,0.7628,0.76466,0.76218,0.764135,1488,1306.7
1477386000,0.764135,0.76482,0.76271,0.76308,1316,1306.2
1477400400,0.76308,0.7655,0.76183,0.7648,3353,1393.05
1477414800,0.7648,0.76514,0.76386,0.764535,899,1319.2
1477429200,0.764535,0.77088,0.7629,0.769525,2465,1308.3
1477443600,0.769525,0.77003,0.767765,0.768275,1318,1343.15
1477458000,0.768275,0.77052,0.76812,0.769425,2132,1413.7
1477472400,0.769425,0.76966,0.76674,0.766975,2035,1471.2
1477486800,0.766975,0.76811,0.76412,0.7648,3187,1548.55
1477501200,0.7648,0.7651,0.76369,0.765105,875,1527.85
1477515600,0.765105,0.76524,0.76402,0.76439,944,1462.95
1477530000,0.76439,0.76444,0.76214,0.76311,1279,1493.65
1477544400,0.76311,0.76364,0.761,0.76133,1901,1556.2
1477558800,0.76133,0.7628,0.76084,0.76254,2026,1603.15
1477573200,0.76254,0.76265,0.75872,0.759315,2736,1681.5
1477587600,0.759315,0.75956,0.75819,0.759015,1119,1696.3
1477602000,0.759015,0.75934,0.75801,0.758915,887,1657.65
1477616400,0.758915,0.7608,0.75862,0.759725,1000,1673.35
1477630800,0.759725,0.759725,0.75646,0.758325,2127,1728.4
1477645200,0.758325,0.7589,0.75578,0.758445,2491,1778.9
1477659600,0.758445,0.75951,0.75694,0.758825,2914,1850.2
1477674000,0.758825,0.76042,0.75758,0.75983,3706,1969.7
1477861200,0.75983,0.75992,0.75832,0.759075,1070,1855.55
1477875600,0.759075,0.7614,0.75881,0.7613,1209,1871.05
1477890000,0.7613,0.76192,0.76002,0.7608,1118,1803.7
1477904400,0.7608,0.76123,0.75983,0.760735,1200,1797.8
1477918800,0.760735,0.7614,0.75893,0.76074,1985,1790.45
1477933200,0.76074,0.761205,0.76012,0.76093,776,1727.5
1477947600,0.76093,0.76222,0.75983,0.760075,1022,1619.25
1477962000,0.760075,0.76589,0.75994,0.76521,2491,1700.05
1477976400,0.76521,0.7673,0.76496,0.76646,1316,1718.65
1477990800,0.76646,0.76832,0.76626,0.76799,1439,1726.65
1478005200,0.76799,0.76891,0.76402,0.76489,2762,1769.7
1478019600,0.76489,0.76567,0.76408,0.76527,1560,1746.4
1478034000,0.76527,0.76594,0.76408,0.764695,1014,1660.3
1478048400,0.764695,0.76492,0.76128,0.762335,1668,1687.75
1478062800,0.762335,0.76435,0.762335,0.76402,1508,1718.8
1478077200,0.76402,0.76746,0.76342,0.766325,1969,1767.25
1478091600,0.766325,0.76784,0.76598,0.76725,2792,1800.5
1478106000,0.76725,0.76769,0.76494,0.76605,2696,1810.75
1478120400,0.76605,0.76669,0.76448,0.766275,901,1710.1
1478134800,0.766275,0.76832,0.76372,0.766745,2271,1638.35
1478149200,0.766745,0.76834,0.76551,0.766205,1531,1661.4
1478163600,0.766205,0.76777,0.76612,0.767135,2268,1714.35
1478178000,0.767135,0.76846,0.76604,0.767595,1949,1755.9
1478192400,0.767595,0.76876,0.76758,0.76833,899,1740.85
1478206800,0.76833,0.76973,0.76791,0.76853,1228,1703
1478221200,0.76853,0.76932,0.76736,0.767955,1482,1738.3
1478235600,0.767955,0.76834,0.76634,0.76774,1435,1758.95
1478250000,0.76774,0.76915,0.76693,0.768165,2384,1753.6
1478264400,0.768165,0.76876,0.7652,0.767935,3340,1854.8
1478278800,0.767935,0.76842,0.76732,0.767325,1077,1836.7
1478469600,0.767325,0.76854,0.76592,0.76738,2371,1817.15
1478484000,0.76738,0.76826,0.76697,0.76762,1126,1795.45
1478498400,0.76762,0.76911,0.76702,0.767675,1751,1832.3
1478512800,0.767675,0.76912,0.76712,0.76912,1181,1807.95
1478527200,0.76912,0.77076,0.7689,0.770715,1891,1827.1
1478541600,0.770715,0.77292,0.77038,0.772735,809,1769.1
1478556000,0.772735,0.77278,0.76939,0.770285,1355,1697.25
1478570400,0.770285,0.77064,0.76894,0.770375,1129,1618.9
1478584800,0.770375,0.77168,0.76947,0.770855,1393,1643.5
1478599200,0.770855,0.77098,0.76928,0.770865,1367,1598.3
1478613600,0.770865,0.77435,0.76936,0.774175,2601,1651.8
1478628000,0.774175,0.77782,0.77348,0.776175,1485,1612.65
1478642400,0.776175,0.7772,0.7722,0.773095,6969,1863.65
1478656800,0.773095,0.77326,0.75791,0.76136,16008,2619.1
1478671200,0.76136,0.76969,0.76136,0.766735,10345,3074.95
1478685600,0.766735,0.76998,0.76598,0.767435,4406,3221.15
1478700000,0.767435,0.7695,0.76304,0.76413,5112,3405
1478714400,0.76413,0.76658,0.76202,0.763455,3437,3457.65
1478728800,0.763455,0.76674,0.76342,0.766325,2716,3426.45
1478743200,0.766325,0.76778,0.76562,0.76742,1977,3471.45
1478757600,0.76742,0.77316,0.7666,0.770435,3600,3532.9
1478772000,0.770435,0.7742,0.7622,0.76364,5154,3734.3
1478786400,0.76364,0.76374,0.75681,0.76204,5953,3944.4
1478800800,0.76204,0.76357,0.75996,0.761395,2452,4007.95
1478815200,0.761395,0.76156,0.75817,0.75935,2312,4029
1478829600,0.75935,0.76294,0.75605,0.76265,4348,4205.95
1478844000,0.76265,0.76296,0.75818,0.759855,4231,4349.75
1478858400,0.759855,0.76092,0.75701,0.758955,4540,4520.3
1478872800,0.758955,0.759065,0.75253,0.7557,5446,4722.95
1478887200,0.7557,0.75573,0.7533,0.75466,2723,4790.75
1479074400,0.75466,0.75622,0.75238,0.75421,4221,4871.75
1479088800,0.75421,0.75594,0.75331,0.75417,2582,4926.6
1479103200,0.75417,0.75591,0.75312,0.754915,3149,4735.6
1479117600,0.754915,0.75657,0.7526,0.756195,3983,4134.35
1479132000,0.756195,0.75638,0.7525,0.753735,3854,3809.8
1479146400,0.753735,0.75576,0.75319,0.755495,2286,3703.8
1479160800,0.755495,0.75816,0.75514,0.756175,2317,3564.05
1479175200,0.756175,0.75682,0.75423,0.754445,2212,3502.8
1479189600,0.754445,0.75785,0.75354,0.75548,3893,3561.65
1479204000,0.75548,0.75655,0.7525,0.753295,3547,3640.15
1479218400,0.753295,0.75662,0.75118,0.754785,4849,3702.6
1479232800,0.754785,0.75622,0.75402,0.75593,1610,3525.4
1479247200,0.75593,0.75609,0.75403,0.75571,2102,3332.85
1479261600,0.75571,0.75712,0.75423,0.75452,2145,3317.5
1479276000,0.75452,0.75463,0.75123,0.75123,3483,3376.05
1479290400,0.75123,0.75193,0.74606,0.747955,4486,3382.95
1479304800,0.747955,0.74968,0.74649,0.748735,4441,3393.45
1479319200,0.748735,0.74878,0.74688,0.748005,1492,3241.05
1479333600,0.748005,0.75022,0.74673,0.748365,3555,3146.5
1479348000,0.748365,0.74843,0.74697,0.747915,1718,3096.25
1479362400,0.747915,0.7489,0.74596,0.74701,2754,3022.9
1479376800,0.74701,0.74792,0.74492,0.746235,3349,3061.25
1479391200,0.746235,0.748,0.74212,0.74257,4190,3113.3
1479405600,0.74257,0.74284,0.73969,0.74081,1778,3003.05
1479420000,0.74081,0.74182,0.73872,0.73957,2690,2944.85
1479434400,0.73957,0.74005,0.73784,0.73891,2124,2936.75
1479448800,0.73891,0.74015,0.73708,0.73751,3431,2992.45
1479463200,0.73751,0.74025,0.73652,0.737805,3783,3071
1479477600,0.737805,0.73856,0.73307,0.733965,4270,3089.85
1479492000,0.733965,0.73488,0.73332,0.73349,1142,2969.6
1479679200,0.73349,0.73438,0.73142,0.73305,3382,2896.25
1479693600,0.73305,0.7335,0.73113,0.73242,1872,2909.35
1479708000,0.73242,0.73632,0.73213,0.734635,3080,2958.25
1479722400,0.734635,0.7382,0.73434,0.737645,3170,3009.5
1479736800,0.737645,0.73808,0.73501,0.735715,3039,2987.3
1479751200,0.735715,0.73754,0.73455,0.73681,1310,2828.5
1479765600,0.73681,0.7394,0.73642,0.739125,1741,2693.5
1479780000,0.739125,0.74048,0.73831,0.74017,1599,2698.85
1479794400,0.74017,0.74134,0.73692,0.741205,3106,2676.4
1479808800,0.741205,0.74124,0.73844,0.739465,2400,2710.5
1479823200,0.739465,0.7405,0.73749,0.739415,3002,2722.9
1479837600,0.739415,0.74039,0.7387,0.74018,1005,2605.7
1479852000,0.74018,0.74272,0.73992,0.74224,991,2445.75
1479866400,0.74224,0.7435,0.7414,0.743195,917,2402.7
1479880800,0.743195,0.74449,0.74201,0.74275,1642,2350.3
1479895200,0.74275,0.74334,0.73833,0.738715,3520,2420.1
1479909600,0.738715,0.74014,0.73728,0.73875,4511,2474.1
1479924000,0.73875,0.73998,0.73813,0.73864,2583,2414.1
1479938400,0.73864,0.73883,0.73646,0.737945,1818,2291.5
1479952800,0.737945,0.73817,0.73651,0.737815,1378,2303.3
1479967200,0.737815,0.74185,0.73644,0.74117,3500,2309.2
1479981600,0.74117,0.74125,0.73846,0.740055,2831,2357.15
1479996000,0.740055,0.74178,0.73982,0.740235,1338,2270.05
1480010400,0.740235,0.74125,0.74012,0.740755,1348,2178.95
1480024800,0.740755,0.74356,0.74004,0.742735,2175,2135.75
1480039200,0.742735,0.74395,0.742215,0.74326,1880,2164.25
1480053600,0.74326,0.74682,0.74316,0.74422,4887,2321.55
1480068000,0.74422,0.7451,0.74307,0.74483,3338,2408.5
1480082400,0.74483,0.74582,0.74216,0.74256,2332,2369.8
1480096800,0.74256,0.74479,0.74256,0.74432,1091,2304.35
1480284000,0.74432,0.74528,0.74334,0.74523,2089,2258.7
1480298400,0.74523,0.74815,0.7452,0.747295,1857,2301.3
1480312800,0.747295,0.74936,0.746955,0.74726,2580,2380.75
1480327200,0.74726,0.7478,0.7447,0.746125,2519,2460.85
1480341600,0.746125,0.7491,0.74597,0.747265,2307,2494.1
1480356000,0.747265,0.74858,0.74712,0.748165,643,2350.25
1480370400,0.748165,0.74975,0.74799,0.74891,1234,2186.4
1480384800,0.74891,0.74918,0.74588,0.748,1400,2127.25
1480399200,0.748,0.74883,0.74582,0.74615,1964,2134.55
1480413600,0.74615,0.74727,0.74328,0.74412,2852,2208.25
1480428000,0.74412,0.7479,0.74394,0.74717,3816,2224.05
1480442400,0.74717,0.749,0.74717,0.748375,951,2130.05
1480456800,0.748375,0.74971,0.74764,0.74847,1223,2124.3
1480471200,0.74847,0.749005,0.7463,0.74745,1471,2130.45
1480485600,0.74745,0.74884,0.74594,0.746505,2855,2164.45
1480500000,0.746505,0.74682,0.74338,0.74444,3551,2248
1480514400,0.74444,0.74484,0.73742,0.739345,5796,2293.45
1480528800,0.739345,0.73964,0.73813,0.73844,1188,2185.95
1480543200,0.73844,0.73985,0.73769,0.739365,2388,2188.75
1480557600,0.739365,0.741765,0.73887,0.741715,1519,2210.15
1480572000,0.741715,0.74196,0.73872,0.739745,2523,2231.85
1480586400,0.739745,0.74012,0.7379,0.73994,2086,2243.3
1480600800,0.73994,0.74128,0.73702,0.74005,3643,2296.45
1480615200,0.74005,0.74218,0.73968,0.741475,1188,2229.9
1480629600,0.741475,0.7433,0.74128,0.74186,1263,2177.7
1480644000,0.74186,0.74247,0.74044,0.740605,1305,2210.8
1480658400,0.740605,0.74306,0.74012,0.74256,1885,2243.35
1480672800,0.74256,0.7442,0.74088,0.74259,3591,2352.9
1480687200,0.74259,0.7469,0.74244,0.745225,3077,2408.55
1480701600,0.745225,0.74608,0.74433,0.74567,884,2310.15
1480888800,0.74567,0.7461,0.74128,0.742435,8084,2523.55
1480903200,0.742435,0.74564,0.7423,0.744635,1919,2571.95
1480917600,0.744635,0.74516,0.74282,0.742855,2952,2658.4
1480932000,0.742855,0.74432,0.74142,0.744125,2531,2711.4
1480946400,0.744125,0.7494,0.7438,0.749285,2567,2697
1480960800,0.749285,0.7498,0.74673,0.747185,1030,2570.95
1480975200,0.747185,0.74832,0.74513,0.745205,1437,2353
1480989600,0.745205,0.7464,0.74436,0.745145,1544,2370.8
1481004000,0.745145,0.74597,0.74312,0.744265,1962,2349.5
1481018400,0.744265,0.74652,0.74356,0.745655,1881,2367.6
1481032800,0.745655,0.74639,0.74444,0.74523,1911,2337
1481047200,0.74523,0.74618,0.74464,0.74612,477,2256.55
1481061600,0.74612,0.74742,0.74169,0.74281,1993,2174.05
1481076000,0.74281,0.74398,0.74238,0.743425,822,2155.75
1481090400,0.743425,0.74492,0.74177,0.74455,1867,2185.95
1481104800,0.74455,0.74632,0.74423,0.745015,1425,2191.95
1481119200,0.745015,0.74835,0.7447,0.74742,2159,2205.65
1481133600,0.74742,0.74828,0.74704,0.74821,780,2065.1
1481148000,0.74821,0.75054,0.7475,0.748405,2183,2020.4
1481162400,0.748405,0.75082,0.74836,0.748935,2042,2078.3
1481176800,0.748935,0.75058,0.74816,0.74987,1832,1765.7
1481191200,0.74987,0.74995,0.74414,0.745655,4472,1893.35
1481205600,0.745655,0.74753,0.74288,0.74497,4515,1971.5
1481220000,0.74497,0.74661,0.744735,0.746385,838,1886.85
1481234400,0.746385,0.746425,0.74426,0.74446,1986,1857.8
1481248800,0.74446,0.74659,0.74438,0.7464,1201,1866.35
1481263200,0.7464,0.74825,0.74632,0.74802,1670,1878
1481277600,0.74802,0.74961,0.74536,0.74707,2678,1934.7
1481292000,0.74707,0.74772,0.74351,0.744305,2409,1957.05
1481306400,0.744305,0.74536,0.74422,0.744835,583,1892.15
1481493600,0.744835,0.74639,0.74312,0.745665,1885,1890.85
